,,,Decision Tree best R2 score: 0.959069144,,,,,,
,,,,,,,,,
Criterion,Splitter,Max Depth,Min Samples Split,Min Samples Leaf,Max Features,Max Leaf Nodes,Min Impurity Decrease,Random State,R2 Score
friedman_mse,random,30,20,2,sqrt,50,0.01,42,-0.029351827
friedman_mse,random,30,20,2,sqrt,50,0.01,0,-0.235928369
friedman_mse,random,30,20,2,sqrt,50,0.1,42,-0.029351827
friedman_mse,random,30,20,2,sqrt,50,0.1,0,-0.235928369
friedman_mse,random,30,20,2,log2,,0,42,-0.029351827
friedman_mse,random,30,20,2,log2,,0,0,-0.235928369
friedman_mse,random,30,20,2,log2,,0.01,42,-0.029351827
friedman_mse,random,30,20,2,log2,,0.01,0,-0.235928369
friedman_mse,random,30,20,2,log2,,0.1,42,-0.029351827
friedman_mse,random,30,20,2,log2,,0.1,0,-0.235928369
friedman_mse,random,30,20,2,log2,10,0,42,-0.029351827
friedman_mse,random,30,20,2,log2,10,0,0,-0.235928369
friedman_mse,random,30,20,2,log2,10,0.01,42,-0.029351827
friedman_mse,random,30,20,2,log2,10,0.01,0,-0.235928369
friedman_mse,random,30,20,2,log2,10,0.1,42,-0.029351827
friedman_mse,random,30,20,2,log2,10,0.1,0,-0.235928369
friedman_mse,random,30,20,2,log2,20,0,42,-0.029351827
friedman_mse,random,30,20,2,log2,20,0,0,-0.235928369
friedman_mse,random,30,20,2,log2,20,0.01,42,-0.029351827
friedman_mse,random,30,20,2,log2,20,0.01,0,-0.235928369
friedman_mse,random,30,20,2,log2,20,0.1,42,-0.029351827
friedman_mse,random,30,20,2,log2,20,0.1,0,-0.235928369
friedman_mse,random,30,20,2,log2,50,0,42,-0.029351827
friedman_mse,random,30,20,2,log2,50,0,0,-0.235928369
friedman_mse,random,30,20,2,log2,50,0.01,42,-0.029351827
friedman_mse,random,30,20,2,log2,50,0.01,0,-0.235928369
friedman_mse,random,30,20,2,log2,50,0.1,42,-0.029351827
friedman_mse,random,30,20,2,log2,50,0.1,0,-0.235928369
friedman_mse,random,30,20,5,,,0,42,0.298293512
friedman_mse,random,30,20,5,,,0,0,0.722535963
friedman_mse,random,30,20,5,,,0.01,42,0.298293512
friedman_mse,random,30,20,5,,,0.01,0,0.722535963
friedman_mse,random,30,20,5,,,0.1,42,0.298293512
friedman_mse,random,30,20,5,,,0.1,0,0.722535963
friedman_mse,random,30,20,5,,10,0,42,0.298293512
friedman_mse,random,30,20,5,,10,0,0,0.722535963
friedman_mse,random,30,20,5,,10,0.01,42,0.298293512
friedman_mse,random,30,20,5,,10,0.01,0,0.722535963
friedman_mse,random,30,20,5,,10,0.1,42,0.298293512
friedman_mse,random,30,20,5,,10,0.1,0,0.722535963
friedman_mse,random,30,20,5,,20,0,42,0.298293512
friedman_mse,random,30,20,5,,20,0,0,0.722535963
friedman_mse,random,30,20,5,,20,0.01,42,0.298293512
friedman_mse,random,30,20,5,,20,0.01,0,0.722535963
friedman_mse,random,30,20,5,,20,0.1,42,0.298293512
friedman_mse,random,30,20,5,,20,0.1,0,0.722535963
friedman_mse,random,30,20,5,,50,0,42,0.298293512
friedman_mse,random,30,20,5,,50,0,0,0.722535963
friedman_mse,random,30,20,5,,50,0.01,42,0.298293512
friedman_mse,random,30,20,5,,50,0.01,0,0.722535963
friedman_mse,random,30,20,5,,50,0.1,42,0.298293512
friedman_mse,random,30,20,5,,50,0.1,0,0.722535963
friedman_mse,random,30,20,5,sqrt,,0,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,,0,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,,0.01,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,,0.01,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,,0.1,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,,0.1,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,10,0,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,10,0,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,10,0.01,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,10,0.01,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,10,0.1,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,10,0.1,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,20,0,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,20,0,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,20,0.01,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,20,0.01,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,20,0.1,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,20,0.1,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,50,0,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,50,0,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,50,0.01,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,50,0.01,0,-0.154875839
friedman_mse,random,30,20,5,sqrt,50,0.1,42,-0.029351827
friedman_mse,random,30,20,5,sqrt,50,0.1,0,-0.154875839
friedman_mse,random,30,20,5,log2,,0,42,-0.029351827
friedman_mse,random,30,20,5,log2,,0,0,-0.154875839
friedman_mse,random,30,20,5,log2,,0.01,42,-0.029351827
friedman_mse,random,30,20,5,log2,,0.01,0,-0.154875839
friedman_mse,random,30,20,5,log2,,0.1,42,-0.029351827
friedman_mse,random,30,20,5,log2,,0.1,0,-0.154875839
friedman_mse,random,30,20,5,log2,10,0,42,-0.029351827
friedman_mse,random,30,20,5,log2,10,0,0,-0.154875839
friedman_mse,random,30,20,5,log2,10,0.01,42,-0.029351827
friedman_mse,random,30,20,5,log2,10,0.01,0,-0.154875839
friedman_mse,random,30,20,5,log2,10,0.1,42,-0.029351827
friedman_mse,random,30,20,5,log2,10,0.1,0,-0.154875839
friedman_mse,random,30,20,5,log2,20,0,42,-0.029351827
friedman_mse,random,30,20,5,log2,20,0,0,-0.154875839
friedman_mse,random,30,20,5,log2,20,0.01,42,-0.029351827
friedman_mse,random,30,20,5,log2,20,0.01,0,-0.154875839
friedman_mse,random,30,20,5,log2,20,0.1,42,-0.029351827
friedman_mse,random,30,20,5,log2,20,0.1,0,-0.154875839
friedman_mse,random,30,20,5,log2,50,0,42,-0.029351827
friedman_mse,random,30,20,5,log2,50,0,0,-0.154875839
friedman_mse,random,30,20,5,log2,50,0.01,42,-0.029351827
friedman_mse,random,30,20,5,log2,50,0.01,0,-0.154875839
friedman_mse,random,30,20,5,log2,50,0.1,42,-0.029351827
friedman_mse,random,30,20,5,log2,50,0.1,0,-0.154875839
friedman_mse,random,30,20,10,,,0,42,0.298293512
friedman_mse,random,30,20,10,,,0,0,0.637031438
friedman_mse,random,30,20,10,,,0.01,42,0.298293512
friedman_mse,random,30,20,10,,,0.01,0,0.637031438
friedman_mse,random,30,20,10,,,0.1,42,0.298293512
friedman_mse,random,30,20,10,,,0.1,0,0.637031438
friedman_mse,random,30,20,10,,10,0,42,0.298293512
friedman_mse,random,30,20,10,,10,0,0,0.637031438
friedman_mse,random,30,20,10,,10,0.01,42,0.298293512
friedman_mse,random,30,20,10,,10,0.01,0,0.637031438
friedman_mse,random,30,20,10,,10,0.1,42,0.298293512
friedman_mse,random,30,20,10,,10,0.1,0,0.637031438
friedman_mse,random,30,20,10,,20,0,42,0.298293512
friedman_mse,random,30,20,10,,20,0,0,0.637031438
friedman_mse,random,30,20,10,,20,0.01,42,0.298293512
friedman_mse,random,30,20,10,,20,0.01,0,0.637031438
friedman_mse,random,30,20,10,,20,0.1,42,0.298293512
friedman_mse,random,30,20,10,,20,0.1,0,0.637031438
friedman_mse,random,30,20,10,,50,0,42,0.298293512
friedman_mse,random,30,20,10,,50,0,0,0.637031438
friedman_mse,random,30,20,10,,50,0.01,42,0.298293512
friedman_mse,random,30,20,10,,50,0.01,0,0.637031438
friedman_mse,random,30,20,10,,50,0.1,42,0.298293512
friedman_mse,random,30,20,10,,50,0.1,0,0.637031438
friedman_mse,random,30,20,10,sqrt,,0,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,,0,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,,0.01,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,,0.01,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,,0.1,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,,0.1,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,10,0,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,10,0,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,10,0.01,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,10,0.01,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,10,0.1,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,10,0.1,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,20,0,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,20,0,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,20,0.01,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,20,0.01,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,20,0.1,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,20,0.1,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,50,0,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,50,0,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,50,0.01,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,50,0.01,0,-0.275105394
friedman_mse,random,30,20,10,sqrt,50,0.1,42,-0.029351827
friedman_mse,random,30,20,10,sqrt,50,0.1,0,-0.275105394
friedman_mse,random,30,20,10,log2,,0,42,-0.029351827
friedman_mse,random,30,20,10,log2,,0,0,-0.275105394
friedman_mse,random,30,20,10,log2,,0.01,42,-0.029351827
friedman_mse,random,30,20,10,log2,,0.01,0,-0.275105394
friedman_mse,random,30,20,10,log2,,0.1,42,-0.029351827
friedman_mse,random,30,20,10,log2,,0.1,0,-0.275105394
friedman_mse,random,30,20,10,log2,10,0,42,-0.029351827
friedman_mse,random,30,20,10,log2,10,0,0,-0.275105394
friedman_mse,random,30,20,10,log2,10,0.01,42,-0.029351827
friedman_mse,random,30,20,10,log2,10,0.01,0,-0.275105394
friedman_mse,random,30,20,10,log2,10,0.1,42,-0.029351827
friedman_mse,random,30,20,10,log2,10,0.1,0,-0.275105394
friedman_mse,random,30,20,10,log2,20,0,42,-0.029351827
friedman_mse,random,30,20,10,log2,20,0,0,-0.275105394
friedman_mse,random,30,20,10,log2,20,0.01,42,-0.029351827
friedman_mse,random,30,20,10,log2,20,0.01,0,-0.275105394
friedman_mse,random,30,20,10,log2,20,0.1,42,-0.029351827
friedman_mse,random,30,20,10,log2,20,0.1,0,-0.275105394
friedman_mse,random,30,20,10,log2,50,0,42,-0.029351827
friedman_mse,random,30,20,10,log2,50,0,0,-0.275105394
friedman_mse,random,30,20,10,log2,50,0.01,42,-0.029351827
friedman_mse,random,30,20,10,log2,50,0.01,0,-0.275105394
friedman_mse,random,30,20,10,log2,50,0.1,42,-0.029351827
friedman_mse,random,30,20,10,log2,50,0.1,0,-0.275105394
absolute_error,best,,2,1,,,0,42,0.946457341
absolute_error,best,,2,1,,,0,0,0.932961915
absolute_error,best,,2,1,,,0.01,42,0.946457341
absolute_error,best,,2,1,,,0.01,0,0.932961915
absolute_error,best,,2,1,,,0.1,42,0.946457341
absolute_error,best,,2,1,,,0.1,0,0.932961915
absolute_error,best,,2,1,,10,0,42,0.948398547
absolute_error,best,,2,1,,10,0,0,0.948398547
absolute_error,best,,2,1,,10,0.01,42,0.948398547
absolute_error,best,,2,1,,10,0.01,0,0.948398547
absolute_error,best,,2,1,,10,0.1,42,0.948398547
absolute_error,best,,2,1,,10,0.1,0,0.948398547
absolute_error,best,,2,1,,20,0,42,0.941135297
absolute_error,best,,2,1,,20,0,0,0.953048787
absolute_error,best,,2,1,,20,0.01,42,0.941135297
absolute_error,best,,2,1,,20,0.01,0,0.953048787
absolute_error,best,,2,1,,20,0.1,42,0.941135297
absolute_error,best,,2,1,,20,0.1,0,0.953048787
absolute_error,best,,2,1,,50,0,42,0.951206838
absolute_error,best,,2,1,,50,0,0,0.959069144
absolute_error,best,,2,1,,50,0.01,42,0.951206838
absolute_error,best,,2,1,,50,0.01,0,0.959069144
absolute_error,best,,2,1,,50,0.1,42,0.951206838
absolute_error,best,,2,1,,50,0.1,0,0.959069144
absolute_error,best,,2,1,sqrt,,0,42,0.714416172
absolute_error,best,,2,1,sqrt,,0,0,0.603292997
absolute_error,best,,2,1,sqrt,,0.01,42,0.714416172
absolute_error,best,,2,1,sqrt,,0.01,0,0.603292997
absolute_error,best,,2,1,sqrt,,0.1,42,0.714416172
absolute_error,best,,2,1,sqrt,,0.1,0,0.603292997
absolute_error,best,,2,1,sqrt,10,0,42,0.566751697
absolute_error,best,,2,1,sqrt,10,0,0,0.892632273
absolute_error,best,,2,1,sqrt,10,0.01,42,0.566751697
absolute_error,best,,2,1,sqrt,10,0.01,0,0.892632273
absolute_error,best,,2,1,sqrt,10,0.1,42,0.566751697
absolute_error,best,,2,1,sqrt,10,0.1,0,0.892632273
absolute_error,best,,2,1,sqrt,20,0,42,0.564978359
absolute_error,best,,2,1,sqrt,20,0,0,0.582128266
absolute_error,best,,2,1,sqrt,20,0.01,42,0.564978359
absolute_error,best,,2,1,sqrt,20,0.01,0,0.582128266
absolute_error,best,,2,1,sqrt,20,0.1,42,0.564978359
absolute_error,best,,2,1,sqrt,20,0.1,0,0.582128266
absolute_error,best,,2,1,sqrt,50,0,42,0.584034386
absolute_error,best,,2,1,sqrt,50,0,0,0.56738471
absolute_error,best,,2,1,sqrt,50,0.01,42,0.584034386
absolute_error,best,,2,1,sqrt,50,0.01,0,0.56738471
absolute_error,best,,2,1,sqrt,50,0.1,42,0.584034386
absolute_error,best,,2,1,sqrt,50,0.1,0,0.56738471
absolute_error,best,,2,1,log2,,0,42,0.714416172
absolute_error,best,,2,1,log2,,0,0,0.603292997
absolute_error,best,,2,1,log2,,0.01,42,0.714416172
absolute_error,best,,2,1,log2,,0.01,0,0.603292997
absolute_error,best,,2,1,log2,,0.1,42,0.714416172
absolute_error,best,,2,1,log2,,0.1,0,0.603292997
absolute_error,best,,2,1,log2,10,0,42,0.566751697
absolute_error,best,,2,1,log2,10,0,0,0.892632273
absolute_error,best,,2,1,log2,10,0.01,42,0.566751697
absolute_error,best,,2,1,log2,10,0.01,0,0.892632273
absolute_error,best,,2,1,log2,10,0.1,42,0.566751697
absolute_error,best,,2,1,log2,10,0.1,0,0.892632273
absolute_error,best,,2,1,log2,20,0,42,0.564978359
absolute_error,best,,2,1,log2,20,0,0,0.582128266
absolute_error,best,,2,1,log2,20,0.01,42,0.564978359
absolute_error,best,,2,1,log2,20,0.01,0,0.582128266
absolute_error,best,,2,1,log2,20,0.1,42,0.564978359
absolute_error,best,,2,1,log2,20,0.1,0,0.582128266
absolute_error,best,,2,1,log2,50,0,42,0.584034386
absolute_error,best,,2,1,log2,50,0,0,0.56738471
absolute_error,best,,2,1,log2,50,0.01,42,0.584034386
absolute_error,best,,2,1,log2,50,0.01,0,0.56738471
absolute_error,best,,2,1,log2,50,0.1,42,0.584034386
absolute_error,best,,2,1,log2,50,0.1,0,0.56738471
absolute_error,best,,2,2,,,0,42,0.956486038
absolute_error,best,,2,2,,,0,0,0.956486038
absolute_error,best,,2,2,,,0.01,42,0.956486038
absolute_error,best,,2,2,,,0.01,0,0.956486038
absolute_error,best,,2,2,,,0.1,42,0.956486038
absolute_error,best,,2,2,,,0.1,0,0.956486038
absolute_error,best,,2,2,,10,0,42,0.955259184
absolute_error,best,,2,2,,10,0,0,0.955259184
absolute_error,best,,2,2,,10,0.01,42,0.955259184
absolute_error,best,,2,2,,10,0.01,0,0.955259184
absolute_error,best,,2,2,,10,0.1,42,0.955259184
absolute_error,best,,2,2,,10,0.1,0,0.955259184
absolute_error,best,,2,2,,20,0,42,0.956486038
absolute_error,best,,2,2,,20,0,0,0.956486038
absolute_error,best,,2,2,,20,0.01,42,0.956486038
absolute_error,best,,2,2,,20,0.01,0,0.956486038
absolute_error,best,,2,2,,20,0.1,42,0.956486038
absolute_error,best,,2,2,,20,0.1,0,0.956486038
absolute_error,best,,2,2,,50,0,42,0.956486038
absolute_error,best,,2,2,,50,0,0,0.956486038
absolute_error,best,,2,2,,50,0.01,42,0.956486038
absolute_error,best,,2,2,,50,0.01,0,0.956486038
absolute_error,best,,2,2,,50,0.1,42,0.956486038
absolute_error,best,,2,2,,50,0.1,0,0.956486038
absolute_error,best,,2,2,sqrt,,0,42,-0.184629474
absolute_error,best,,2,2,sqrt,,0,0,0.668130864
absolute_error,best,,2,2,sqrt,,0.01,42,-0.184629474
absolute_error,best,,2,2,sqrt,,0.01,0,0.668130864
absolute_error,best,,2,2,sqrt,,0.1,42,-0.184629474
absolute_error,best,,2,2,sqrt,,0.1,0,0.668130864
absolute_error,best,,2,2,sqrt,10,0,42,0.047781673
absolute_error,best,,2,2,sqrt,10,0,0,0.888011527
absolute_error,best,,2,2,sqrt,10,0.01,42,0.047781673
absolute_error,best,,2,2,sqrt,10,0.01,0,0.888011527
absolute_error,best,,2,2,sqrt,10,0.1,42,0.047781673
absolute_error,best,,2,2,sqrt,10,0.1,0,0.888011527
absolute_error,best,,2,2,sqrt,20,0,42,0.095099119
absolute_error,best,,2,2,sqrt,20,0,0,0.782696021
absolute_error,best,,2,2,sqrt,20,0.01,42,0.040848955
absolute_error,best,,2,2,sqrt,20,0.01,0,0.880768814
absolute_error,best,,2,2,sqrt,20,0.1,42,0.040848955
absolute_error,best,,2,2,sqrt,20,0.1,0,0.880768814
absolute_error,best,,2,2,sqrt,50,0,42,0.095099119
absolute_error,best,,2,2,sqrt,50,0,0,0.782696021
absolute_error,best,,2,2,sqrt,50,0.01,42,0.040848955
absolute_error,best,,2,2,sqrt,50,0.01,0,0.880768814
absolute_error,best,,2,2,sqrt,50,0.1,42,0.040848955
absolute_error,best,,2,2,sqrt,50,0.1,0,0.880768814
absolute_error,best,,2,2,log2,,0,42,-0.184629474
absolute_error,best,,2,2,log2,,0,0,0.668130864
absolute_error,best,,2,2,log2,,0.01,42,-0.184629474
absolute_error,best,,2,2,log2,,0.01,0,0.668130864
absolute_error,best,,2,2,log2,,0.1,42,-0.184629474
absolute_error,best,,2,2,log2,,0.1,0,0.668130864
absolute_error,best,,2,2,log2,10,0,42,0.047781673
absolute_error,best,,2,2,log2,10,0,0,0.888011527
absolute_error,best,,2,2,log2,10,0.01,42,0.047781673
absolute_error,best,,2,2,log2,10,0.01,0,0.888011527
absolute_error,best,,2,2,log2,10,0.1,42,0.047781673
absolute_error,best,,2,2,log2,10,0.1,0,0.888011527
absolute_error,best,,2,2,log2,20,0,42,0.095099119
absolute_error,best,,2,2,log2,20,0,0,0.782696021
absolute_error,best,,2,2,log2,20,0.01,42,0.040848955
absolute_error,best,,2,2,log2,20,0.01,0,0.880768814
absolute_error,best,,2,2,log2,20,0.1,42,0.040848955
absolute_error,best,,2,2,log2,20,0.1,0,0.880768814
absolute_error,best,,2,2,log2,50,0,42,0.095099119
absolute_error,best,,2,2,log2,50,0,0,0.782696021
absolute_error,best,,2,2,log2,50,0.01,42,0.040848955
absolute_error,best,,2,2,log2,50,0.01,0,0.880768814
absolute_error,best,,2,2,log2,50,0.1,42,0.040848955
absolute_error,best,,2,2,log2,50,0.1,0,0.880768814
absolute_error,best,,2,5,,,0,42,0.80707174
absolute_error,best,,2,5,,,0,0,0.80707174
absolute_error,best,,2,5,,,0.01,42,0.80707174
absolute_error,best,,2,5,,,0.01,0,0.80707174
absolute_error,best,,2,5,,,0.1,42,0.80707174
absolute_error,best,,2,5,,,0.1,0,0.80707174
absolute_error,best,,2,5,,10,0,42,0.80707174
absolute_error,best,,2,5,,10,0,0,0.80707174
absolute_error,best,,2,5,,10,0.01,42,0.80707174
absolute_error,best,,2,5,,10,0.01,0,0.80707174
absolute_error,best,,2,5,,10,0.1,42,0.80707174
absolute_error,best,,2,5,,10,0.1,0,0.80707174
absolute_error,best,,2,5,,20,0,42,0.80707174
absolute_error,best,,2,5,,20,0,0,0.80707174
absolute_error,best,,2,5,,20,0.01,42,0.80707174
absolute_error,best,,2,5,,20,0.01,0,0.80707174
absolute_error,best,,2,5,,20,0.1,42,0.80707174
absolute_error,best,,2,5,,20,0.1,0,0.80707174
absolute_error,best,,2,5,,50,0,42,0.80707174
absolute_error,best,,2,5,,50,0,0,0.80707174
absolute_error,best,,2,5,,50,0.01,42,0.80707174
absolute_error,best,,2,5,,50,0.01,0,0.80707174
absolute_error,best,,2,5,,50,0.1,42,0.80707174
absolute_error,best,,2,5,,50,0.1,0,0.80707174
absolute_error,best,,2,5,sqrt,,0,42,-0.294927076
absolute_error,best,,2,5,sqrt,,0,0,0.652304233
absolute_error,best,,2,5,sqrt,,0.01,42,-0.294927076
absolute_error,best,,2,5,sqrt,,0.01,0,0.652304233
absolute_error,best,,2,5,sqrt,,0.1,42,-0.294927076
absolute_error,best,,2,5,sqrt,,0.1,0,0.652304233
absolute_error,best,,2,5,sqrt,10,0,42,-0.370465833
absolute_error,best,,2,5,sqrt,10,0,0,0.82281734
absolute_error,best,,2,5,sqrt,10,0.01,42,-0.370465833
absolute_error,best,,2,5,sqrt,10,0.01,0,0.82281734
absolute_error,best,,2,5,sqrt,10,0.1,42,-0.370465833
absolute_error,best,,2,5,sqrt,10,0.1,0,0.82281734
absolute_error,best,,2,5,sqrt,20,0,42,-0.370465833
absolute_error,best,,2,5,sqrt,20,0,0,0.82281734
absolute_error,best,,2,5,sqrt,20,0.01,42,-0.370465833
absolute_error,best,,2,5,sqrt,20,0.01,0,0.82281734
absolute_error,best,,2,5,sqrt,20,0.1,42,-0.370465833
absolute_error,best,,2,5,sqrt,20,0.1,0,0.82281734
absolute_error,best,,2,5,sqrt,50,0,42,-0.370465833
absolute_error,best,,2,5,sqrt,50,0,0,0.82281734
absolute_error,best,,2,5,sqrt,50,0.01,42,-0.370465833
absolute_error,best,,2,5,sqrt,50,0.01,0,0.82281734
absolute_error,best,,2,5,sqrt,50,0.1,42,-0.370465833
absolute_error,best,,2,5,sqrt,50,0.1,0,0.82281734
absolute_error,best,,2,5,log2,,0,42,-0.294927076
absolute_error,best,,2,5,log2,,0,0,0.652304233
absolute_error,best,,2,5,log2,,0.01,42,-0.294927076
absolute_error,best,,2,5,log2,,0.01,0,0.652304233
absolute_error,best,,2,5,log2,,0.1,42,-0.294927076
absolute_error,best,,2,5,log2,,0.1,0,0.652304233
absolute_error,best,,2,5,log2,10,0,42,-0.370465833
absolute_error,best,,2,5,log2,10,0,0,0.82281734
absolute_error,best,,2,5,log2,10,0.01,42,-0.370465833
absolute_error,best,,2,5,log2,10,0.01,0,0.82281734
absolute_error,best,,2,5,log2,10,0.1,42,-0.370465833
absolute_error,best,,2,5,log2,10,0.1,0,0.82281734
absolute_error,best,,2,5,log2,20,0,42,-0.370465833
absolute_error,best,,2,5,log2,20,0,0,0.82281734
absolute_error,best,,2,5,log2,20,0.01,42,-0.370465833
absolute_error,best,,2,5,log2,20,0.01,0,0.82281734
absolute_error,best,,2,5,log2,20,0.1,42,-0.370465833
absolute_error,best,,2,5,log2,20,0.1,0,0.82281734
absolute_error,best,,2,5,log2,50,0,42,-0.370465833
absolute_error,best,,2,5,log2,50,0,0,0.82281734
absolute_error,best,,2,5,log2,50,0.01,42,-0.370465833
absolute_error,best,,2,5,log2,50,0.01,0,0.82281734
absolute_error,best,,2,5,log2,50,0.1,42,-0.370465833
absolute_error,best,,2,5,log2,50,0.1,0,0.82281734
absolute_error,best,,2,10,,,0,42,0.560826944
absolute_error,best,,2,10,,,0,0,0.560826944
absolute_error,best,,2,10,,,0.01,42,0.560826944
absolute_error,best,,2,10,,,0.01,0,0.560826944
absolute_error,best,,2,10,,,0.1,42,0.560826944
absolute_error,best,,2,10,,,0.1,0,0.560826944
absolute_error,best,,2,10,,10,0,42,0.560826944
absolute_error,best,,2,10,,10,0,0,0.560826944
absolute_error,best,,2,10,,10,0.01,42,0.560826944
absolute_error,best,,2,10,,10,0.01,0,0.560826944
absolute_error,best,,2,10,,10,0.1,42,0.560826944
absolute_error,best,,2,10,,10,0.1,0,0.560826944
absolute_error,best,,2,10,,20,0,42,0.560826944
absolute_error,best,,2,10,,20,0,0,0.560826944
absolute_error,best,,2,10,,20,0.01,42,0.560826944
absolute_error,best,,2,10,,20,0.01,0,0.560826944
absolute_error,best,,2,10,,20,0.1,42,0.560826944
absolute_error,best,,2,10,,20,0.1,0,0.560826944
absolute_error,best,,2,10,,50,0,42,0.560826944
absolute_error,best,,2,10,,50,0,0,0.560826944
absolute_error,best,,2,10,,50,0.01,42,0.560826944
absolute_error,best,,2,10,,50,0.01,0,0.560826944
